requisicao,tempo(s)
pedido_entregue,0.03899530699891329
pedido_entregue,0.033172796000144444
pedido_entregue,0.04050448000089091
pedido_entregue,0.04920000399943092
pedido_entregue,0.03800082299858332
pedido_entregue,0.04310933200031286
pedido_entregue,0.03239769300125772
pedido_entregue,0.040974671001094976
pedido_entregue,0.040183952000006684
pedido_entregue,0.04111242100043455
pedido_entregue,0.05145599599927664
pedido_entregue,0.043217570999331656
pedido_entregue,0.04383912499906728
pedido_entregue,0.029878702000132762
pedido_entregue,0.02775706300053571
pedido_entregue,0.030360484999619075
pedido_entregue,0.026593676999254967
pedido_entregue,0.03462396800023271
pedido_entregue,0.040030989001024864
pedido_entregue,0.03814835200137168
pedido_entregue,0.03224012600003334
pedido_entregue,0.034071097999913036
pedido_entregue,0.04801443299948005
pedido_entregue,0.04898372800016659
pedido_entregue,0.03643624399956025
pedido_entregue,0.030915425000785035
pedido_entregue,0.04939243700027873
pedido_entregue,0.049365226999725564
pedido_entregue,0.03127119100099662
pedido_entregue,0.06620409000061045
pedido_entregue,0.03295178600092186
pedido_entregue,0.04610475100162148
pedido_entregue,0.04553419399962877
pedido_entregue,0.028843074000178603
pedido_entregue,0.03811532999861811
pedido_entregue,0.04256594899925403
pedido_entregue,0.054868352999619674
pedido_entregue,0.053186242999800015
pedido_entregue,0.05240297599993937
pedido_entregue,0.05100983199918119
pedido_entregue,0.04565004200048861
pedido_entregue,0.04279666300135432
pedido_entregue,0.03826171400032763
pedido_entregue,0.04402873099934368
pedido_entregue,0.04812795699945127
pedido_entregue,0.03165090400034387
pedido_entregue,0.044758183999874745
pedido_entregue,0.03836391099866887
pedido_entregue,0.05106189199977962
pedido_entregue,0.030100411999228527
pedido_entregue,0.05132081800002197
pedido_entregue,0.03818197100008547
pedido_entregue,0.02958975199908309
pedido_entregue,0.029698778000238235
pedido_entregue,0.03799389799860364
pedido_entregue,0.04869631300061883
pedido_entregue,0.04488538899931882
pedido_entregue,0.048892478000198025
pedido_entregue,0.03579523700136633
pedido_entregue,0.045973256001161644
pedido_entregue,0.04997602200091933
pedido_entregue,0.05243803400117031
pedido_entregue,0.040971930999148753
pedido_entregue,0.04054091599937237
pedido_entregue,0.030960248001065338
pedido_entregue,0.03894967199994426
pedido_entregue,0.036162319000141
pedido_entregue,0.04958846000045014
pedido_entregue,0.0289732000001095
pedido_entregue,0.04096192899851303
pedido_entregue,0.02906882600109384
pedido_entregue,0.043239425000138
pedido_entregue,0.04948426999908406
pedido_entregue,0.039149105999968015
pedido_entregue,0.0360352719999355
pedido_entregue,0.04863073699925735
pedido_entregue,0.0480947340001876
pedido_entregue,0.027645688000120572
pedido_entregue,0.04628082100134634
pedido_entregue,0.03537859800053411
pedido_entregue,0.03647078799986048
pedido_entregue,0.05451718000040273
pedido_entregue,0.04591586800052028
pedido_entregue,0.029515881000406807
pedido_entregue,0.032073727999886614
pedido_entregue,0.045377230999292806
pedido_entregue,0.043628465000438155
pedido_entregue,0.03031018799993035
pedido_entregue,0.034279344999958994
pedido_entregue,0.04693175899956259
pedido_entregue,0.04369079599928227
pedido_entregue,0.03495254299923545
pedido_entregue,0.050350389999948675
pedido_entregue,0.05077072099993529
pedido_entregue,0.03015826100090635
pedido_entregue,0.05603190300098504
pedido_entregue,0.03555348900044919
pedido_entregue,0.047113093998632394
pedido_entregue,0.03730086100040353
pedido_entregue,0.034432574999300414
pedido_entregue,0.039349176000541775
pedido_entregue,0.03884272599862015
pedido_entregue,0.03344951599865453
pedido_entregue,0.04991367899856414
pedido_entregue,0.04279881000002206
pedido_entregue,0.038109283001176664
pedido_entregue,0.03377209599966591
pedido_entregue,0.03742742900067242
pedido_entregue,0.03254219399968861
pedido_entregue,0.0481316829991556
pedido_entregue,0.045602277999932994
pedido_entregue,0.04744858100093552
pedido_entregue,0.041991772000983474
pedido_entregue,0.04889102900051512
pedido_entregue,0.050351023999610334
pedido_entregue,0.030359192000105395
pedido_entregue,0.042537313000138965
pedido_entregue,0.0307051939998928
pedido_entregue,0.05451477600036014
pedido_entregue,0.04434281300018483
pedido_entregue,0.05794755600072676
pedido_entregue,0.04318037499979255
pedido_entregue,0.027726084999812883
pedido_entregue,0.029512439001337043
pedido_entregue,0.031173098999715876
pedido_entregue,0.030532467000739416
pedido_entregue,0.051254654999866034
pedido_entregue,0.04751100400062569
pedido_entregue,0.05660880100003851
pedido_entregue,0.04988705800133175
pedido_entregue,0.05285143500077538
pedido_entregue,0.052999394001744804
pedido_entregue,0.038752005000787904
pedido_entregue,0.04431241400016006
pedido_entregue,0.03847705699990911
pedido_entregue,0.05052216500007489
pedido_entregue,0.044494292998933815
pedido_entregue,0.05596112200146308
pedido_entregue,0.037634395999702974
pedido_entregue,0.045663035998586565
pedido_entregue,0.03866340999957174
pedido_entregue,0.057046773999900324
pedido_entregue,0.043148849999852246
pedido_entregue,0.06101212999965355
pedido_entregue,0.05665590099852125
pedido_entregue,0.05449148099978629
pedido_entregue,0.040587342000435456
pedido_entregue,0.03780414600078075
pedido_entregue,0.03998023100029968
pedido_entregue,0.03826620799918601
pedido_entregue,0.043598440001005656
pedido_entregue,0.038667396000164445
pedido_entregue,0.046164736999344314
pedido_entregue,0.041952699999455945
pedido_entregue,0.04685218499980692
pedido_entregue,0.030045042001802358
pedido_entregue,0.04754541299917037
pedido_entregue,0.04021833200022229
pedido_entregue,0.04374571200060018
pedido_entregue,0.03618936900056724
pedido_entregue,0.04592397599844844
pedido_entregue,0.038715872999091516
pedido_entregue,0.04414437699961127
pedido_entregue,0.028606346000742633
pedido_entregue,0.02816037599950505
pedido_entregue,0.03607876500063867
pedido_entregue,0.05174073499983933
pedido_entregue,0.031885091000731336
pedido_entregue,0.03935654399901978
pedido_entregue,0.051088422998873284
pedido_entregue,0.048338511000110884
pedido_entregue,0.03112261100068281
pedido_entregue,0.045540404000348644
pedido_entregue,0.03128771699994104
pedido_entregue,0.04025973199895816
pedido_entregue,0.03518414799873426
pedido_entregue,0.0412189379985648
pedido_entregue,0.03174410199972044
pedido_entregue,0.052844609001112985
pedido_entregue,0.03333708699938143
pedido_entregue,0.028396547999363975
pedido_entregue,0.04982462500083784
pedido_entregue,0.04289708599935693
pedido_entregue,0.03088794399991457
pedido_entregue,0.039431551998859504
pedido_entregue,0.04572728899984213
pedido_entregue,0.058544198000163306
pedido_entregue,0.029164378998757456
pedido_entregue,0.04946100400047726
pedido_entregue,0.041201840998837724
pedido_entregue,0.061902374000055715
pedido_entregue,0.03526061299999128
pedido_entregue,0.033138557000711444
pedido_entregue,0.03725078700153972
pedido_entregue,0.03359975400053372
pedido_entregue,0.041025451000678004
pedido_entregue,0.029423537000184297
pedido_entregue,0.036673414999313536
pedido_entregue,0.03894991999914055
pedido_entregue,0.04391999300059979
pedido_entregue,0.05178731999876618
pedido_entregue,0.052568245999282226
pedido_entregue,0.03851924000082363
pedido_entregue,0.046936689999711234
pedido_entregue,0.03596715599996969
pedido_entregue,0.03637977199832676
pedido_entregue,0.04854468099983933
pedido_entregue,0.030949916999816196
pedido_entregue,0.05086608800047543
pedido_entregue,0.04529963300046802
pedido_entregue,0.02887161900071078
pedido_entregue,0.04347934399993392
pedido_entregue,0.028557924000779167
pedido_entregue,0.03415015600148763
pedido_entregue,0.030605699999796343
pedido_entregue,0.04558755700054462
pedido_entregue,0.03206323899939889
pedido_entregue,0.0489145510000526
pedido_entregue,0.04109345899996697
pedido_entregue,0.03797471700090682
pedido_entregue,0.04149216199948569
pedido_entregue,0.030875326998284436
pedido_entregue,0.033459722999396035
pedido_entregue,0.029492376999769476
pedido_entregue,0.04048778700052935
pedido_entregue,0.03448851099892636
pedido_entregue,0.03428861899919866
pedido_entregue,0.028735833999235183
pedido_entregue,0.03960043400002178
pedido_entregue,0.03680600799998501
pedido_entregue,0.042401446000440046
pedido_entregue,0.04206768100084446
pedido_entregue,0.03937368299921218
pedido_entregue,0.04083882799932326
pedido_entregue,0.04890975099988282
pedido_entregue,0.03747926399955759
pedido_entregue,0.045630892000190215
pedido_entregue,0.040442432000418194
pedido_entregue,0.046865517000696855
pedido_entregue,0.031071122999492218
pedido_entregue,0.04031021400078316
pedido_entregue,0.03284109299966076
pedido_entregue,0.050787502999810386
pedido_entregue,0.04920974800006661
pedido_entregue,0.04288165899924934
pedido_entregue,0.05539981499896385
pedido_entregue,0.042046466000101645
pedido_entregue,0.04377951200149255
pedido_entregue,0.03453038500083494
pedido_entregue,0.03096033400106535
pedido_entregue,0.049779671999203856
pedido_entregue,0.03799880599945027
pedido_entregue,0.03776346300037403
pedido_entregue,0.04458234000048833
pedido_entregue,0.04687108799953421
pedido_entregue,0.04656106199945498
pedido_entregue,0.037582250999548705
pedido_entregue,0.04225938400122686
pedido_entregue,0.04577393399995344
pedido_entregue,0.0374305599998479
pedido_entregue,0.047422452000319026
pedido_entregue,0.04176822000044922
pedido_entregue,0.04917415399904712
pedido_entregue,0.04651802600164956
pedido_entregue,0.03304487700006575
pedido_entregue,0.048596562000966514
pedido_entregue,0.04837067299922637
pedido_entregue,0.0456684500004485
pedido_entregue,0.049038207000194234
pedido_entregue,0.029397448000963777
pedido_entregue,0.034603903999595786
pedido_entregue,0.03208712199921138
pedido_entregue,0.03837619200021436
pedido_entregue,0.027971874000286334
pedido_entregue,0.03302518300006341
pedido_entregue,0.05096727700038173
pedido_entregue,0.03176895099932153
pedido_entregue,0.05208128900085285
pedido_entregue,0.035655145000419
pedido_entregue,0.047491983999861986
pedido_entregue,0.04007470800024748
pedido_entregue,0.0374724849989434
pedido_entregue,0.04595561799942516
pedido_entregue,0.05010713200135797
pedido_entregue,0.04013429100086796
pedido_entregue,0.03924593400006415
pedido_entregue,0.04457261099923926
pedido_entregue,0.04154315500090888
pedido_entregue,0.051281870999446255
pedido_entregue,0.06365567300053954
pedido_entregue,0.0475365160000365
pedido_entregue,0.04906897599903459
pedido_entregue,0.03289819599922339
pedido_entregue,0.037927950001176214
pedido_entregue,0.03998872899865091
pedido_entregue,0.048223355999652995
pedido_entregue,0.05115764800029865
pedido_entregue,0.04378296200047771
pedido_entregue,0.04336387400144304
pedido_entregue,0.03286031700008607
pedido_entregue,0.0344765070003632
pedido_entregue,0.04338518300028227
pedido_entregue,0.04874079699948197
pedido_entregue,0.041129608998744516
pedido_entregue,0.0321572009997908
pedido_entregue,0.03391070699944976
pedido_entregue,0.05128549600158294
pedido_entregue,0.04100419399946986
pedido_entregue,0.0487054299992451
pedido_entregue,0.0506542620005348
pedido_entregue,0.03338006000012683
pedido_entregue,0.026421300000947667
pedido_entregue,0.04775047499970242
pedido_entregue,0.034688044999711565
pedido_entregue,0.02817518099982408
pedido_entregue,0.0341086490007001
pedido_entregue,0.03627654400042957
pedido_entregue,0.0498718889994052
pedido_entregue,0.03228273400054604
pedido_entregue,0.03317761700054689
pedido_entregue,0.03086686899951019
pedido_entregue,0.03378967499884311
pedido_entregue,0.0525155410014122
pedido_entregue,0.033405845000743284
pedido_entregue,0.03877334999924642
pedido_entregue,0.038114879998829565
pedido_entregue,0.050025446000290685
pedido_entregue,0.027425588999903994
pedido_entregue,0.04568061699865211
pedido_entregue,0.029066184999464895
pedido_entregue,0.04867667500002426
pedido_entregue,0.03378107699973043
pedido_entregue,0.03748056199947314
pedido_entregue,0.04527681500076142
pedido_entregue,0.047627865000322345
pedido_entregue,0.035018032998777926
pedido_entregue,0.045122730000002775
pedido_entregue,0.046355923999726656
pedido_entregue,0.03455280900016078
pedido_entregue,0.03179388999888033
pedido_entregue,0.026536430999840377
pedido_entregue,0.04174541400061571
entrega,0.00273931999981869
entrega,0.001970550998521503
entrega,0.0018287120001332369
entrega,0.00191690599967842
entrega,0.0016798980013845721
entrega,0.0016636060008750064
entrega,0.0016119049996632384
entrega,0.0016849620005814359
entrega,0.0014706390011269832
entrega,0.0016295839996018913
entrega,0.0018387010004516924
entrega,0.0016698250001354609
entrega,0.0015089070002431981
entrega,0.0015583109998260625
entrega,0.0015129329985938966
entrega,0.0015178479989117477
entrega,0.0017192309987876797
entrega,0.0016315619996021269
entrega,0.0015353449998656288
entrega,0.0016911729999264935
entrega,0.0017772720002540154
entrega,0.0016336630014848197
entrega,0.0014750959999219049
entrega,0.0015507199987041531
entrega,0.0014633060000051046
entrega,0.0014794409999012714
entrega,0.0014437569989240728
entrega,0.0015466750010091346
entrega,0.0014887729994370602
entrega,0.0015497149997827364
entrega,0.0017406059996574186
entrega,0.001608890001079999
entrega,0.001464524000766687
entrega,0.0015934799994283821
entrega,0.001515926000138279
entrega,0.0014653420003014617
entrega,0.0014590539994969731
entrega,0.0015104060003068298
entrega,0.0014717289996042382
entrega,0.001568339999721502
entrega,0.0017004919991450151
entrega,0.0015672829995310167
entrega,0.0015059319994179532
entrega,0.001549844999317429
entrega,0.001438539000446326
entrega,0.0014209119999577524
entrega,0.001439972998923622
entrega,0.0014746679989912082
entrega,0.0014442499996221159
entrega,0.0015854100001888582
entrega,0.0017347350003547035
entrega,0.0015734500011603814
entrega,0.0018622110001160763
entrega,0.0016400010008510435
entrega,0.00147896299858985
entrega,0.0014778999993723119
entrega,0.001456353000321542
entrega,0.001570684999023797
entrega,0.0014584770015062531
entrega,0.0015514909991907189
entrega,0.0016662609996274114
entrega,0.0015917979999358067
entrega,0.0015140599989535986
entrega,0.0016209739987971261
entrega,0.0014808300002187025
entrega,0.0014664150003227405
entrega,0.0016541530003451044
entrega,0.001737615999445552
entrega,0.0016951779998635175
entrega,0.0018224260002170922
entrega,0.0018072220009344164
entrega,0.0018022989988821791
entrega,0.0016344559990102425
entrega,0.0016167680005310103
entrega,0.0015645809999114135
entrega,0.0015398849991470343
entrega,0.0014799700002186
entrega,0.001657791000980069
entrega,0.001511790998847573
entrega,0.0016552819997741608
entrega,0.0017311600004177308
entrega,0.0016282659998978488
entrega,0.0015579459995933576
entrega,0.0016309579987137113
entrega,0.0015416369988088263
entrega,0.0015077970001584617
entrega,0.0014913939994585235
entrega,0.001625095999770565
entrega,0.0014918719989509555
entrega,0.0016584439999860479
entrega,0.0017860480002127588
entrega,0.0016237629988609115
entrega,0.001622806001250865
entrega,0.0026560389997030143
entrega,0.0018158269995183218
entrega,0.0016100370012281928
entrega,0.001540503000796889
entrega,0.0016574339988437714
entrega,0.001518103999842424
entrega,0.001579626999955508
entrega,0.001741238000249723
entrega,0.0016579729999648407
entrega,0.0015547170005447697
entrega,0.0016097160005301703
entrega,0.0014855959998385515
entrega,0.001560882999910973
entrega,0.0014711859985254705
entrega,0.00156185500054562
entrega,0.0014948900006857002
entrega,0.0015595540007780073
entrega,0.0017830960005085217
entrega,0.0016801499987195712
entrega,0.0015503859995078528
entrega,0.0015701399988756748
entrega,0.0014557370013790205
entrega,0.0015939370005071396
entrega,0.0014871139992465032
entrega,0.0015701230004196987
entrega,0.001520349000202259
entrega,0.001569636000567698
entrega,0.001786652999726357
entrega,0.0016560280000703642
entrega,0.0015535980001004646
entrega,0.001615368000784656
entrega,0.001531869998871116
entrega,0.0014916529999027262
entrega,0.001620443999854615
entrega,0.001538564998554648
entrega,0.001551485000163666
entrega,0.001658282000789768
entrega,0.0020714430011139484
entrega,0.0018069999987346819
entrega,0.0016352130005543586
entrega,0.0016118800012918655
entrega,0.0015524779992119875
entrega,0.0015483000006497605
entrega,0.0015174060008575907
entrega,0.00156582000090566
entrega,0.001600919000338763
entrega,0.0018994210004166234
entrega,0.0019596729998738738
entrega,0.0018105859999195673
entrega,0.0016842980003275443
entrega,0.0018962779995490564
entrega,0.0017304909997619689
entrega,0.0017048810004780535
entrega,0.001702653000393184
entrega,0.0017872180014819605
entrega,0.0016371659985452425
entrega,0.0018147789996874053
entrega,0.001918329000545782
entrega,0.0018017509992205305
entrega,0.0017165700010082219
entrega,0.0018168730002798839
entrega,0.0016558759998588357
entrega,0.001636300999962259
entrega,0.0016383920010412112
entrega,0.0017552530007378664
entrega,0.001576290000230074
entrega,0.001769353000781848
entrega,0.001990280999962124
entrega,0.0018399799992039334
entrega,0.0017144550001830794
entrega,0.0017490830014139647
entrega,0.0016759830014052568
entrega,0.0016057119992183289
entrega,0.0016237540003203321
entrega,0.0016959379991021706
entrega,0.0016148120012076106
entrega,0.001705889000731986
entrega,0.0018401699999230914
entrega,0.001778736999767716
entrega,0.0017847710005298723
entrega,0.0018533419988671085
entrega,0.0017519440007163212
entrega,0.0017267959992750548
entrega,0.0016739179991418496
entrega,0.0017588730006536935
entrega,0.0017221319994860096
entrega,0.001821159999963129
entrega,0.001926892000483349
entrega,0.001829606999308453
entrega,0.001632833998883143
entrega,0.0017632750004850095
entrega,0.0018411990004096879
entrega,0.0020116640007472597
entrega,0.0019129950014757924
entrega,0.0018777509994833963
entrega,0.0017309719987679273
entrega,0.0020961390000593383
entrega,0.001982738000151585
entrega,0.0018379070006631082
entrega,0.002270054999826243
entrega,0.002453741000863374
entrega,0.0018029769998975098
entrega,0.0017601590006961487
entrega,0.001690177999989828
entrega,0.0018148950002796482
entrega,0.0017319920007139444
entrega,0.001643322000745684
entrega,0.0019302510008856189
entrega,0.00180588300099771
entrega,0.0016586410001764307
entrega,0.0018011829997703899
entrega,0.0019209520014555892
entrega,0.002208803000030457
entrega,0.0021272140002110973
entrega,0.0019589430012274534
entrega,0.0017307810012425762
entrega,0.0018119369997293688
entrega,0.0018947890002891654
entrega,0.0018400270000711316
entrega,0.0017057219993148465
entrega,0.0017335869997623377
entrega,0.00171423600113485
entrega,0.001699672000540886
entrega,0.001642725999772665
entrega,0.0017574920002516592
entrega,0.001633364001463633
entrega,0.0018023909997282317
entrega,0.001962016998731997
entrega,0.0017931399997905828
entrega,0.0017845530001068255
entrega,0.0018593439999676775
entrega,0.0016353040009562392
entrega,0.001623018999453052
entrega,0.0015346519994636765
entrega,0.0016756260010879487
entrega,0.0014896210013830569
entrega,0.0015410460000566673
entrega,0.0017115619994001463
entrega,0.0015909010016912362
entrega,0.0014563999993697507
entrega,0.0015580589988530846
entrega,0.0015738020010758191
entrega,0.0014984410008764826
entrega,0.001477471001635422
entrega,0.001528263999716728
entrega,0.0016124039993883343
entrega,0.0015711939995526336
entrega,0.001670318000833504
entrega,0.0017639779998717131
entrega,0.001918505000503501
entrega,0.0022720100005244603
entrega,0.0025297510001109913
entrega,0.0022440640004788293
entrega,0.0018580559990368783
entrega,0.0018229710003652144
entrega,0.0016192579987546196
entrega,0.001800927000658703
entrega,0.001823997999963467
entrega,0.0018742480006039841
entrega,0.0017394219994457671
entrega,0.0019872559987561544
entrega,0.0029044149996479973
entrega,0.0023791419989720453
entrega,0.0018809520006470848
entrega,0.003252290000091307
entrega,0.0029030519999651005
entrega,0.0032708060007280437
entrega,0.0030563899999833666
entrega,0.002943487999800709
entrega,0.002789713000311167
entrega,0.0029880140009481693
entrega,0.0028288409994274843
entrega,0.0027311600006214576
entrega,0.0026434779992996482
entrega,0.0028100039999117143
entrega,0.0027515900001162663
entrega,0.0030809470008534845
entrega,0.002934947000539978
entrega,0.002815374000419979
entrega,0.002443868999762344
entrega,0.0025701350004965207
entrega,0.003076762999626226
entrega,0.003222412999093649
entrega,0.003295804001027136
entrega,0.0035288429990032455
entrega,0.003158767000059015
entrega,0.0034216490003018407
entrega,0.003652282999610179
entrega,0.003542410999216372
entrega,0.003364619999047136
entrega,0.003653615998700843
entrega,0.0028941189993929584
entrega,0.0029629429991473444
entrega,0.0028253279997443315
entrega,0.003274995999163366
entrega,0.002975846000481397
entrega,0.0026913020010397304
entrega,0.0035550659995351452
entrega,0.0036552480014506727
entrega,0.003741738999451627
entrega,0.0036495380009000655
entrega,0.003200015999027528
entrega,0.0032511810004507424
entrega,0.0031629839995730435
entrega,0.0030327389995363774
entrega,0.0030663199995615287
entrega,0.0029884909999964293
entrega,0.0033106880000559613
entrega,0.003126350999082206
entrega,0.0032268220002151793
entrega,0.0031587940011377214
entrega,0.0027928969993809005
entrega,0.0031116539994400227
entrega,0.0029585550000774674
entrega,0.003067580000788439
entrega,0.00290064699947834
entrega,0.0033071709985961206
entrega,0.003272227000707062
entrega,0.0031638830005249474
entrega,0.0031283309999707853
entrega,0.0029647650007973425
entrega,0.003241525999328587
entrega,0.0031855790002737194
entrega,0.003488041998934932
entrega,0.003563407999536139
entrega,0.003991627001596498
entrega,0.003561743000318529
entrega,0.00422433299900149
entrega,0.003316461999929743
entrega,0.0033524119990033796
entrega,0.003730030000951956
entrega,0.003155288999550976
entrega,0.0030934469996282132
entrega,0.0032379719996242784
entrega,0.003174676001435728
entrega,0.0030080939995968947
entrega,0.0032441620005556615
entrega,0.004250644000421744
entrega,0.0039382049999403534
entrega,0.0034672909987421008
entrega,0.0035318040008860407
entrega,0.0034609580015967367
entrega,0.003098491999480757
entrega,0.0031704630000604084
entrega,0.003336011999635957
entrega,0.003109645000222372
entrega,0.0031681510008638725
entrega,0.003828601000350318
entrega,0.0031849730003159493
entrega,0.003356019000420929
entrega,0.0031625519986846484
entrega,0.0033066119995055487
entrega,0.003124384000329883
entrega,0.0029208860014477978
entrega,0.0035725260004255688
entrega,0.003424340999117703
entrega,0.0037924229982309043
entrega,0.0037732910004706355
entrega,0.003618392000134918
entrega,0.0035579930008680094
entrega,0.003972622998844599
entrega,0.003905055998984608
entrega,0.0038387339991459157
entrega,0.0036876899994240375
entrega,0.0038700820005033165
entrega,0.0037685839997720905
entrega,0.0037702650006394833
entrega,0.0043519869996089255
entrega,0.003740058999028406
entrega,0.0037701290002587484
entrega,0.003540380001140875
entrega,0.003419205999307451
entrega,0.003006916998856468
entrega,0.002789584999845829
entrega,0.0026422009996167617
entrega,0.0023276359988813056
entrega,0.002451293999911286
entrega,0.002061635001155082
entrega,0.001782628000000841
entrega,0.0016763940002419986
entrega,0.0017288189992541447
entrega,0.0017138530001830077
entrega,0.0016801490000943886
entrega,0.0016576689995417837
entrega,0.0017838229996414157
entrega,0.001813757000491023
entrega,0.0018528860000515124
entrega,0.0017443739998270757
entrega,0.0016645799987600185
entrega,0.0015399330004584044
entrega,0.0015480090005439706
entrega,0.0015013549982541008
entrega,0.0015449139991687844
entrega,0.0014711129988427274
entrega,0.0016068430013547186
entrega,0.001509198000348988
entrega,0.0015840639989619376
entrega,0.0017644839990680339
entrega,0.001614970000446192
entrega,0.0014919320001354208
entrega,0.001561166000101366
entrega,0.0014636879986937856
entrega,0.0015094539994606748
entrega,0.001466491999963182
entrega,0.0015621090005879523
entrega,0.0015201990008790744
entrega,0.0014926969997759443
entrega,0.0017289549996348796
entrega,0.0016011260013328865
entrega,0.0014807099996687612
entrega,0.001597353000761359
entrega,0.001488278001488652
entrega,0.0015089089993125526
entrega,0.0017467850011598784
entrega,0.0019566409991966793
entrega,0.0017367509990435792
entrega,0.0023850689995015273
entrega,0.0019259090004197787
entrega,0.001821005000238074
entrega,0.0016226169991568895
entrega,0.0017222000005858717
entrega,0.0015335200005210936
entrega,0.0015391630004160106
entrega,0.0014915940009814221
entrega,0.001586906999364146
entrega,0.0015997890004655346
entrega,0.0018693349993554875
entrega,0.0018295130012120353
entrega,0.0017600719984329771
entrega,0.0015471490005438682
entrega,0.001700816999800736
entrega,0.0014384040005097631
entrega,0.001518598000984639
entrega,0.001571752000018023
entrega,0.001569002000906039
entrega,0.00154799899974023
entrega,0.0017406939987267833
entrega,0.0017848459992819699
entrega,0.001680538000073284
entrega,0.0015544519992545247
entrega,0.0015644849991076626
entrega,0.0017229280001629377
entrega,0.0014924459992471384
entrega,0.0015539300002274103
entrega,0.001558440999360755
entrega,0.0014882759987813188
entrega,0.0016369770000892458
entrega,0.0017178000016428996
entrega,0.0016693920006218832
entrega,0.0015316500011977041
entrega,0.0016932430007727817
entrega,0.0014980059986555716
entrega,0.0015843649998714682
entrega,0.0014981019994593225
entrega,0.0015944619990477804
entrega,0.0015219899996736785
entrega,0.0016107030005514389
entrega,0.001675996998528717
entrega,0.001643871999476687
entrega,0.0016333749990735669
entrega,0.001684656999714207
entrega,0.0016035589997045463
entrega,0.001583036999363685
entrega,0.00155989400082035
entrega,0.001573829000335536
entrega,0.001469349999752012
entrega,0.0016925319996516919
entrega,0.0017230180001206463
entrega,0.0016591430012340425
entrega,0.0015004590004537022
entrega,0.0016188530007639201
entrega,0.0015540670010523172
entrega,0.0015249549996951828
entrega,0.001487692001319374
entrega,0.0015588679998472799
entrega,0.0014767569991818164
entrega,0.0016929749999690102
entrega,0.0017665520008449676
entrega,0.0016817129999253666
entrega,0.0013873360003344715
entrega,0.0016147679998539388
entrega,0.001468989001295995
entrega,0.0014764769985049497
entrega,0.0014787799991609063
entrega,0.0015054019986564526
entrega,0.0014679039995826315
entrega,0.001633177998883184
entrega,0.0018034139993687859
entrega,0.0018631250004546018
entrega,0.0016998520004563034
entrega,0.001696968000032939
entrega,0.001553792000777321
entrega,0.001560616001370363
entrega,0.0014723169988428708
entrega,0.001572838000356569
entrega,0.0015713920001871884
entrega,0.001731098000163911
entrega,0.001817862999814679
entrega,0.0019115960003546206
entrega,0.0017233830003533512
entrega,0.0017418169991287868
entrega,0.0016484629995829891
entrega,0.0017505859996163053
entrega,0.0017146690006484278
entrega,0.0017061389989976306
entrega,0.001552645000629127
entrega,0.001660571999309468
entrega,0.001913731000968255
entrega,0.0017080900015571387
entrega,0.001501661001384491
entrega,0.0015880130013101734
entrega,0.001528568000139785
entrega,0.001446290998501354
entrega,0.0014412239997909637
entrega,0.0015205069994408404
entrega,0.0013837410006090067
entrega,0.0015200289999484085
entrega,0.0016645699997752672
entrega,0.0017182799983856967
entrega,0.001505406999058323
entrega,0.0015417410013469635
entrega,0.001464057999328361
entrega,0.0014329870009532897
entrega,0.0013889589990867535
entrega,0.001513679999334272
entrega,0.0014718439997523092
entrega,0.0016313630003423896
entrega,0.0019353299994691042
entrega,0.0016813259990158258
entrega,0.0016297700003633508
entrega,0.0015968269999575568
entrega,0.001484887001424795
entrega,0.0015137270002014702
entrega,0.0015207910000754055
entrega,0.0015747910001664422
entrega,0.0015121870001166826
entrega,0.0016100309985631611
entrega,0.0016711410007701488
entrega,0.0015897920002316823
entrega,0.0015407219998451183
entrega,0.0015956699990056222
entrega,0.0014774859992030542
entrega,0.001547613999719033
entrega,0.001579243000378483
entrega,0.0016065130002971273
entrega,0.001631557001019246
entrega,0.0016634269995847717
entrega,0.0017230260000360431
entrega,0.0015778659999341471
entrega,0.0014801699999225093
entrega,0.001579411000420805
entrega,0.0015398859995912062
entrega,0.0014721429997734958
entrega,0.001481477998822811
entrega,0.0015411589993163943
entrega,0.0015008760001364863
entrega,0.0016659250013617566
entrega,0.0016422379994764924
entrega,0.0015414549998240545
entrega,0.0015331220001826296
entrega,0.001619603001017822
entrega,0.001818693001041538
entrega,0.001839479000409483
entrega,0.0016100169996207114
entrega,0.001677161000770866
entrega,0.0016356020005332539
entrega,0.0016808250002213754
entrega,0.0018523170001571998
entrega,0.002095234998705564
entrega,0.002567122999607818
entrega,0.003436682000028668
entrega,0.006373316000463092
entrega,0.006612904000576236
entrega,0.0035158059999957914
entrega,0.003345371000250452
entrega,0.003273726999395876
entrega,0.003344706001371378
entrega,0.0031617439999536145
entrega,0.003232062999813934
entrega,0.0029957050010125386
entrega,0.0031027299992274493
entrega,0.002875714999390766
entrega,0.003657516999737709
entrega,0.003648881000117399
entrega,0.004152575998887187
entrega,0.003198038999471464
entrega,0.003636142999312142
entrega,0.003548059001332149
entrega,0.0033691139997245045
entrega,0.0034044699987134663
entrega,0.0036791989987250417
entrega,0.0033344260009471327
entrega,0.003170398000293062
entrega,0.0034436299993103603
entrega,0.003220680999220349
entrega,0.003262664999056142
entrega,0.0035439080002106493
entrega,0.0031978040005924413
entrega,0.003258861999711371
entrega,0.0030815730005997466
entrega,0.0031380340005853213
entrega,0.002956980000817566
entrega,0.0031904540010145865
entrega,0.0030756449996260926
