requisicao,tempo(s)
pedido_entregue,0.03165908500000114
pedido_entregue,0.03353375300002881
pedido_entregue,0.04482589199994891
pedido_entregue,0.02733850900000334
pedido_entregue,0.028654294999967078
pedido_entregue,0.03634214499999189
pedido_entregue,0.03912995999996838
pedido_entregue,0.03591128299996171
pedido_entregue,0.04323099299995192
pedido_entregue,0.03151171100000738
pedido_entregue,0.04040180099997315
pedido_entregue,0.044623564000005445
pedido_entregue,0.04647062599997298
pedido_entregue,0.03966458099995407
pedido_entregue,0.027848161999997956
pedido_entregue,0.03515774199996713
pedido_entregue,0.029894038000009004
pedido_entregue,0.04341903799996771
pedido_entregue,0.04971189600001935
pedido_entregue,0.03742628399999148
pedido_entregue,0.041242306000015105
pedido_entregue,0.028631398999948487
pedido_entregue,0.03297626399995579
pedido_entregue,0.03828404400002228
pedido_entregue,0.03802088600002662
pedido_entregue,0.032901303000016924
pedido_entregue,0.04146665299998631
pedido_entregue,0.042102023000040845
pedido_entregue,0.04638055200001645
pedido_entregue,0.03354633699996157
pedido_entregue,0.03699791399998276
pedido_entregue,0.048266632999968806
pedido_entregue,0.04373533799997631
pedido_entregue,0.042708376999996744
pedido_entregue,0.02762348999999631
pedido_entregue,0.02902308099999118
pedido_entregue,0.04346056999997927
pedido_entregue,0.045905282000035186
pedido_entregue,0.03493115300000227
pedido_entregue,0.043583759000000555
pedido_entregue,0.03985668799998621
pedido_entregue,0.04666409499998281
pedido_entregue,0.027356397000005472
pedido_entregue,0.028535042999976667
pedido_entregue,0.037866633000021466
pedido_entregue,0.04825882499994805
pedido_entregue,0.04675962599998229
pedido_entregue,0.03014465499995822
pedido_entregue,0.02630547899997282
pedido_entregue,0.04244137999995701
pedido_entregue,0.03735830199997281
pedido_entregue,0.05009058799998911
pedido_entregue,0.034345026999972106
pedido_entregue,0.0419713470000147
pedido_entregue,0.03289719599996488
pedido_entregue,0.043779719999974986
pedido_entregue,0.046057337999968695
pedido_entregue,0.03073180600000569
pedido_entregue,0.038617799000007835
pedido_entregue,0.031947616000024937
pedido_entregue,0.046120660999974916
pedido_entregue,0.04550159000001486
pedido_entregue,0.037048022999954355
pedido_entregue,0.0429697170000054
pedido_entregue,0.0478146039999956
pedido_entregue,0.043881860999988476
pedido_entregue,0.029160692999994353
pedido_entregue,0.04099382199996171
pedido_entregue,0.037152782000021034
pedido_entregue,0.03221060399999942
pedido_entregue,0.047655238000004374
pedido_entregue,0.041518453999970006
pedido_entregue,0.03960130199999412
pedido_entregue,0.048583683999993355
pedido_entregue,0.027672424000002138
pedido_entregue,0.041858374000014464
pedido_entregue,0.04371803800000862
pedido_entregue,0.03445977100000164
pedido_entregue,0.029849294000030113
pedido_entregue,0.03296719100001155
pedido_entregue,0.045893481999996766
pedido_entregue,0.04737030000001141
pedido_entregue,0.04782220499998857
pedido_entregue,0.04010884199999509
pedido_entregue,0.036506174000010105
pedido_entregue,0.03384078900000986
pedido_entregue,0.0497924839999655
pedido_entregue,0.029169025000044257
pedido_entregue,0.043242931000008866
pedido_entregue,0.027814411000008477
pedido_entregue,0.04368274600000177
pedido_entregue,0.04867726499998071
pedido_entregue,0.03267019800000526
pedido_entregue,0.0315675919999876
pedido_entregue,0.03636014199997817
pedido_entregue,0.04091325799998913
pedido_entregue,0.03632558900000049
pedido_entregue,0.04925210800001878
pedido_entregue,0.041619494999963536
pedido_entregue,0.03425776400001723
pedido_entregue,0.04266081199995142
pedido_entregue,0.02751298299995142
pedido_entregue,0.027327056999979504
pedido_entregue,0.03701941299999589
pedido_entregue,0.04487208500000861
pedido_entregue,0.04433623800002806
pedido_entregue,0.03478552300003912
pedido_entregue,0.036120531999983996
pedido_entregue,0.04215979800000014
pedido_entregue,0.03542056499998125
pedido_entregue,0.03971314599999687
pedido_entregue,0.0329367159999947
pedido_entregue,0.032884192999972583
pedido_entregue,0.027347663000000466
pedido_entregue,0.03566408900002216
pedido_entregue,0.027652528999965398
pedido_entregue,0.028386887000010574
pedido_entregue,0.0313875979999807
pedido_entregue,0.05038654000003362
pedido_entregue,0.04707899799996085
pedido_entregue,0.03712902000000895
pedido_entregue,0.050295237999989695
pedido_entregue,0.04215661000000637
pedido_entregue,0.047481317999995554
pedido_entregue,0.05091814299998987
pedido_entregue,0.03475780999997369
pedido_entregue,0.04961132800002588
pedido_entregue,0.03351680299999771
pedido_entregue,0.04324173399999154
pedido_entregue,0.030685768000012104
pedido_entregue,0.03226764800001547
pedido_entregue,0.04734738899998092
pedido_entregue,0.030391592000000855
pedido_entregue,0.041324788999986595
pedido_entregue,0.04493398800002524
pedido_entregue,0.03398844100001952
pedido_entregue,0.03523662200001354
pedido_entregue,0.041251300999988416
pedido_entregue,0.035822781999968356
pedido_entregue,0.05138315099998181
pedido_entregue,0.036097700000027544
pedido_entregue,0.035504062999962116
pedido_entregue,0.0489635650000082
pedido_entregue,0.03780866500000002
pedido_entregue,0.04115964300001451
pedido_entregue,0.04651598399999557
pedido_entregue,0.050277420999975675
pedido_entregue,0.05081406900001184
pedido_entregue,0.026720527999998467
pedido_entregue,0.04443719199997531
pedido_entregue,0.035588363999977446
pedido_entregue,0.042897039000024506
pedido_entregue,0.03442580600000156
pedido_entregue,0.03249471999998832
pedido_entregue,0.047802316000002065
pedido_entregue,0.05081776700001228
pedido_entregue,0.05131137000000763
pedido_entregue,0.03189524900000151
pedido_entregue,0.030346168999983547
pedido_entregue,0.040534518000015396
pedido_entregue,0.0441299610000101
pedido_entregue,0.03606362800002216
pedido_entregue,0.04116039899997759
pedido_entregue,0.04819152900000745
pedido_entregue,0.03751825700004474
pedido_entregue,0.04051424900001166
pedido_entregue,0.03577432000003
pedido_entregue,0.045195952999961264
pedido_entregue,0.03676526799995372
pedido_entregue,0.04695035000003145
pedido_entregue,0.042840861999991375
pedido_entregue,0.028376218999994762
pedido_entregue,0.02679359299997941
pedido_entregue,0.03519904199998791
pedido_entregue,0.05088939899997058
pedido_entregue,0.0458200649999867
pedido_entregue,0.03815538199995672
pedido_entregue,0.045316931000002114
pedido_entregue,0.029800867999995262
pedido_entregue,0.03745235500002764
pedido_entregue,0.05021881999999778
pedido_entregue,0.041210186000000704
pedido_entregue,0.027845911999975215
pedido_entregue,0.036245635999989645
pedido_entregue,0.04503968299997041
pedido_entregue,0.028496372999995856
pedido_entregue,0.0281595739999716
pedido_entregue,0.02609056099998952
pedido_entregue,0.038965597000014895
pedido_entregue,0.05077205099996718
pedido_entregue,0.035618225999996866
pedido_entregue,0.029689950999966186
pedido_entregue,0.03900105799999665
pedido_entregue,0.05044192700000849
pedido_entregue,0.042034265999973286
pedido_entregue,0.027723481999998967
pedido_entregue,0.045275489999994534
pedido_entregue,0.02736001200003102
pedido_entregue,0.04959931000001916
pedido_entregue,0.02936656800000037
pedido_entregue,0.045676659000037034
pedido_entregue,0.03929423899995754
pedido_entregue,0.03384227899999814
pedido_entregue,0.04195073100004265
pedido_entregue,0.034200647999966804
pedido_entregue,0.039144104999991214
pedido_entregue,0.034996813000020666
pedido_entregue,0.028063464000013028
pedido_entregue,0.044030098000007456
pedido_entregue,0.027799096000023837
pedido_entregue,0.04167129500001465
pedido_entregue,0.046295955999994476
pedido_entregue,0.027923444999998992
pedido_entregue,0.03199131599996008
pedido_entregue,0.04264741200000799
pedido_entregue,0.038639921999958915
pedido_entregue,0.03397677099997054
pedido_entregue,0.03614710499999774
pedido_entregue,0.04835380999998051
pedido_entregue,0.030783503000009205
pedido_entregue,0.029117755000015677
pedido_entregue,0.05158816300001945
pedido_entregue,0.04556627699997762
pedido_entregue,0.04232946499996615
pedido_entregue,0.038838013000031424
pedido_entregue,0.03251584399998819
pedido_entregue,0.03170161200000621
pedido_entregue,0.03338321699999369
pedido_entregue,0.04764774600005239
pedido_entregue,0.04365285699998367
pedido_entregue,0.0467801870000244
pedido_entregue,0.027159398999970108
pedido_entregue,0.04590393800003767
pedido_entregue,0.03128565899999103
pedido_entregue,0.03607756799999606
pedido_entregue,0.04999235799999724
pedido_entregue,0.03814113900000393
pedido_entregue,0.057741630000009536
pedido_entregue,0.049563863999992464
pedido_entregue,0.038063286999999946
pedido_entregue,0.03338585999995303
pedido_entregue,0.04872164099998599
pedido_entregue,0.02799995800000943
pedido_entregue,0.034223096999994596
pedido_entregue,0.030067772999984754
pedido_entregue,0.04165413300000864
pedido_entregue,0.04201351099999329
pedido_entregue,0.04496039200000723
pedido_entregue,0.028225915999996687
pedido_entregue,0.04522325800002136
pedido_entregue,0.057307861000026605
pedido_entregue,0.04093991000002006
pedido_entregue,0.032779154000024846
pedido_entregue,0.04072204499999543
pedido_entregue,0.03981236199996374
pedido_entregue,0.04321102599999449
pedido_entregue,0.040507418000004236
pedido_entregue,0.03718589999999722
pedido_entregue,0.039168913000025896
pedido_entregue,0.03705235999996148
pedido_entregue,0.03059480000001713
pedido_entregue,0.040998009000020375
pedido_entregue,0.04226235200002293
pedido_entregue,0.0315551580000033
pedido_entregue,0.02849986699999363
pedido_entregue,0.03516617000002498
pedido_entregue,0.041124613000022237
pedido_entregue,0.03211964299998726
pedido_entregue,0.048667897000029825
pedido_entregue,0.02994677800001
pedido_entregue,0.03089798299998847
pedido_entregue,0.047367086000008385
pedido_entregue,0.03245341100000587
pedido_entregue,0.04751014599997916
pedido_entregue,0.033486934999984896
pedido_entregue,0.047747059000016634
pedido_entregue,0.040086100999985774
pedido_entregue,0.04515983400000323
pedido_entregue,0.04413570100001607
pedido_entregue,0.03768826900000022
pedido_entregue,0.032265576999975565
pedido_entregue,0.03878701200000023
pedido_entregue,0.04952401299999565
pedido_entregue,0.027806889000032697
pedido_entregue,0.029878937000034966
pedido_entregue,0.03214143399998193
pedido_entregue,0.04192268300005253
pedido_entregue,0.03701848000002883
pedido_entregue,0.04778323599998657
pedido_entregue,0.052889483999990716
pedido_entregue,0.05554006799997069
pedido_entregue,0.042772284000022864
pedido_entregue,0.05325996300001634
pedido_entregue,0.05164654499998278
pedido_entregue,0.03701587900002323
pedido_entregue,0.04051012100001117
pedido_entregue,0.05325330599998779
pedido_entregue,0.04926490600001898
pedido_entregue,0.03508488599999282
pedido_entregue,0.052159355000014784
pedido_entregue,0.05090994500000079
pedido_entregue,0.052622017999965465
pedido_entregue,0.0345096540000327
pedido_entregue,0.04281952899998487
pedido_entregue,0.03178445200001079
pedido_entregue,0.037792674999991505
pedido_entregue,0.03648435200000222
pedido_entregue,0.05807342099996049
pedido_entregue,0.05604537300001766
pedido_entregue,0.04668560200002503
pedido_entregue,0.032395253999993656
pedido_entregue,0.04376096100003224
pedido_entregue,0.04723331500002814
pedido_entregue,0.05726551199995811
pedido_entregue,0.051361241999984486
pedido_entregue,0.04993980899996586
pedido_entregue,0.06048256499997251
pedido_entregue,0.0530340270000238
pedido_entregue,0.04128921899996385
pedido_entregue,0.044213014999968436
pedido_entregue,0.03486414799999693
pedido_entregue,0.04918495999999095
pedido_entregue,0.055508928999984164
pedido_entregue,0.03852140599997256
pedido_entregue,0.036945285000001604
pedido_entregue,0.0549879820000001
pedido_entregue,0.05786966199997323
pedido_entregue,0.04364472599996816
pedido_entregue,0.030092688000024737
pedido_entregue,0.060164025999995374
pedido_entregue,0.03420283799999879
pedido_entregue,0.04093152800004418
pedido_entregue,0.039555925000001935
pedido_entregue,0.05952150600001005
pedido_entregue,0.05985495900000615
pedido_entregue,0.048601596999958474
pedido_entregue,0.05238131800001611
pedido_entregue,0.03896918100002722
pedido_entregue,0.05383887599998616
pedido_entregue,0.0361198800000011
pedido_entregue,0.04702036200001203
pedido_entregue,0.04205353200001127
pedido_entregue,0.03849376499999835
pedido_entregue,0.059521980999988955
pedido_entregue,0.04512184700001853
pedido_entregue,0.03670667799997318
entrega,0.0025611820000221996
entrega,0.0018906679999872722
entrega,0.0017742150000117363
entrega,0.0016949960000260944
entrega,0.0016419969999788009
entrega,0.001565057999982855
entrega,0.0015808250000191038
entrega,0.0016277650000233734
entrega,0.0015047320000007858
entrega,0.0016353679999951964
entrega,0.0017501949999996214
entrega,0.0016143529999794737
entrega,0.0015198719999602872
entrega,0.0015727660000379728
entrega,0.0014173189999837632
entrega,0.0014355510000427785
entrega,0.0015084809999734716
entrega,0.0014874099999815371
entrega,0.0014320199999815486
entrega,0.0015593740000099388
entrega,0.0016297010000130285
entrega,0.001618660000019645
entrega,0.001546236000024237
entrega,0.0015241880000189667
entrega,0.0015020440000057533
entrega,0.0014887579999935951
entrega,0.0014633130000447636
entrega,0.0014984570000251551
entrega,0.0014159180000206106
entrega,0.0015728240000498772
entrega,0.0016401629999904799
entrega,0.0015970549999906325
entrega,0.0014733379999825047
entrega,0.0015624360000288107
entrega,0.0014255419999926744
entrega,0.00149304699999675
entrega,0.001478869000038685
entrega,0.0014769119999868963
entrega,0.0014881409999816242
entrega,0.0015859709999972438
entrega,0.0015921350000098755
entrega,0.0015526079999972353
entrega,0.001529101000016908
entrega,0.0015169939999850612
entrega,0.0014028779999648577
entrega,0.001547274000017751
entrega,0.0014901800000188814
entrega,0.0015119819999540596
entrega,0.0014081099999998514
entrega,0.0015687100000150167
entrega,0.0016513609999719847
entrega,0.0017092630000092868
entrega,0.0014503689999969538
entrega,0.0015799239999978454
entrega,0.0014780909999672076
entrega,0.0014998540000306093
entrega,0.0023334179999778826
entrega,0.0017908720000150424
entrega,0.0014982010000039736
entrega,0.0016121749999911117
entrega,0.0016870260000132475
entrega,0.0015794889999938277
entrega,0.0014803440000150658
entrega,0.0015535179999801585
entrega,0.0014802090000216594
entrega,0.001448969999955807
entrega,0.0014743460000090636
entrega,0.001481882999996742
entrega,0.0015520219999984874
entrega,0.0018428390000053696
entrega,0.0018333719999645837
entrega,0.0018093829999656919
entrega,0.0017511180000155946
entrega,0.001744432999998935
entrega,0.0015170780000062223
entrega,0.001538441999969109
entrega,0.0015026250000005348
entrega,0.0015603530000021237
entrega,0.00153723099998615
entrega,0.002238326999986384
entrega,0.003242763000002924
entrega,0.0031752979999737363
entrega,0.0029819729999758238
entrega,0.0031612080000513743
entrega,0.002794640999979947
entrega,0.003040832000010596
entrega,0.0028976260000490583
entrega,0.0031652380000082303
entrega,0.0029320280000320054
entrega,0.003215350999994371
entrega,0.003301487999976871
entrega,0.0031411560000265126
entrega,0.0028513569999972788
entrega,0.003337980000026164
entrega,0.0028965399999947294
entrega,0.0028502530000196202
entrega,0.0028404330000171285
entrega,0.0030728680000038366
entrega,0.003025611999987632
entrega,0.0032059680000315893
entrega,0.0031767909999871335
entrega,0.003149279000012939
entrega,0.0029003259999740294
entrega,0.0031899289999728353
entrega,0.003075819999992291
entrega,0.0029934240000102363
entrega,0.0027609929999812266
entrega,0.0030364369999915652
entrega,0.0029663280000136183
entrega,0.003242091000004166
entrega,0.003309351999973842
entrega,0.0030899540000177694
entrega,0.0028974200000106975
entrega,0.003106091999995897
entrega,0.0030213239999739017
entrega,0.0030864029999975173
entrega,0.0028396419999694444
entrega,0.003057080000019141
entrega,0.0028352179999728833
entrega,0.0033369920000154707
entrega,0.0029680899999675603
entrega,0.002944221000007019
entrega,0.0031433320000360254
entrega,0.00348962000003894
entrega,0.003020817999981773
entrega,0.0029823429999851214
entrega,0.0032354049999980816
entrega,0.003421286000047985
entrega,0.0032546319999937623
entrega,0.003312545999961003
entrega,0.003272066000022278
entrega,0.0032301780000238978
entrega,0.003091820000008738
entrega,0.0034634450000226025
entrega,0.003107477000014569
entrega,0.002985055999999986
entrega,0.0030317960000161293
entrega,0.00313017299998819
entrega,0.0031652189999817892
entrega,0.003672792000031677
entrega,0.003924395000012737
entrega,0.0037138110000114466
entrega,0.0035279670000250007
entrega,0.003475587999957952
entrega,0.003296420000026501
entrega,0.003171695999981239
entrega,0.00318086800001538
entrega,0.0036823419999905127
entrega,0.0030144179999638254
entrega,0.0036726300000395895
entrega,0.0038591670000300837
entrega,0.003962379000029159
entrega,0.0036196980000227086
entrega,0.003924676999986332
entrega,0.003614491000007547
entrega,0.003390619000015249
entrega,0.003610408999975334
entrega,0.003137558999981138
entrega,0.003767686000003323
entrega,0.004194777000009253
entrega,0.0038390729999946416
entrega,0.003422924000005878
entrega,0.0031310210000015104
entrega,0.0035180179999656502
entrega,0.003249506999964069
entrega,0.0032438829999819063
entrega,0.0031942640000011124
entrega,0.0033226449999688157
entrega,0.0031335500000295724
entrega,0.0034377639999547682
entrega,0.0032485739999970065
entrega,0.0031652839999765092
entrega,0.0031763469999646077
entrega,0.0032061559999760902
entrega,0.0030516570000145293
entrega,0.0030473720000259163
entrega,0.002989383999988604
entrega,0.003171533999989151
entrega,0.002949268000008942
entrega,0.0035567840000112483
entrega,0.0032447199999978693
entrega,0.0031575620000126037
entrega,0.003104802999985168
entrega,0.0035022790000311943
entrega,0.0032740970000304515
entrega,0.0030784819999780666
entrega,0.003126908000012918
entrega,0.003306531999953677
entrega,0.0031843680000065433
entrega,0.003493038000044635
entrega,0.003214939999963917
entrega,0.00323567399999547
entrega,0.0029426860000398847
entrega,0.0033001289999674555
entrega,0.002946949000033783
entrega,0.0029821509999692353
entrega,0.00309191000002329
entrega,0.0033341449999966244
entrega,0.003027118000034079
entrega,0.00308500100004494
entrega,0.0031128199999557182
entrega,0.003109851000033359
entrega,0.0032404019999603406
entrega,0.0034561690000032286
entrega,0.003563735000000179
entrega,0.0034849700000449957
entrega,0.00370620799998278
entrega,0.0033153930000366927
entrega,0.003077008999980535
entrega,0.0031173200000012002
entrega,0.003356682000003275
entrega,0.002959658000008858
entrega,0.0028913959999954386
entrega,0.0031100769999738986
entrega,0.0027636930000198845
entrega,0.00280596999999716
entrega,0.0027183309999827543
entrega,0.0029075360000092587
entrega,0.0027397160000077747
entrega,0.003482222999991791
entrega,0.0031980370000042058
entrega,0.003600304000030974
entrega,0.003734610000037719
entrega,0.0032831290000103763
entrega,0.0029339760000084425
entrega,0.002937269000028664
entrega,0.0029367930000034903
entrega,0.003098976999979186
entrega,0.0028190139999537678
entrega,0.0030117759999939153
entrega,0.003253252999968481
entrega,0.003125632000035239
entrega,0.002969735000021956
entrega,0.0031042840000168326
entrega,0.00390626300003305
entrega,0.0034842420000131824
entrega,0.003000824000025659
entrega,0.0032037789999890265
entrega,0.0030844409999986055
entrega,0.0036390019999998913
entrega,0.0030890109999859305
entrega,0.0032565029999886974
entrega,0.002853672999947321
entrega,0.0030412169999749494
entrega,0.003121571999997741
entrega,0.002903193999998166
entrega,0.002788418999955411
entrega,0.0028513220000263573
entrega,0.002799006999964604
entrega,0.003050958999949671
entrega,0.003018924999992123
entrega,0.0031536919999552993
entrega,0.0028498690000446913
entrega,0.0029529820000107065
entrega,0.002794768999990538
entrega,0.003021042000000307
entrega,0.0033233239999503894
entrega,0.003002261999995426
entrega,0.003058441000007406
entrega,0.0036899929999663073
entrega,0.003318476999993436
entrega,0.0031007449999833625
entrega,0.003305886000021019
entrega,0.0034744010000054004
entrega,0.003023113999972793
entrega,0.0030671800000163785
entrega,0.0032063230000289877
entrega,0.0031469489999835787
entrega,0.002970346999973117
entrega,0.003830074000006789
entrega,0.0032540859999699023
entrega,0.0031677499999887004
entrega,0.0032629410000026837
entrega,0.003305171999954837
entrega,0.0031893280000190316
entrega,0.003057943000044361
entrega,0.0029711849999785045
entrega,0.003301296000017828
entrega,0.0030223409999621254
entrega,0.0033699140000180705
entrega,0.0033557319999886204
entrega,0.0030927150000366055
entrega,0.002897835999988274
entrega,0.0030351130000099147
entrega,0.002962061999994603
entrega,0.002959367000016755
entrega,0.002896884999984195
entrega,0.00326726499997676
entrega,0.003072040000006382
entrega,0.0034223340000494318
entrega,0.0033904249999636704
entrega,0.003321183000025485
entrega,0.003233843999964847
entrega,0.0033884549999925184
entrega,0.003107959999965715
entrega,0.003237243999990369
entrega,0.003311766000024363
entrega,0.0031482150000101683
entrega,0.0031962099999987004
entrega,0.0031522209999934603
entrega,0.003447598000036578
entrega,0.003397080000013375
entrega,0.0031394150000210175
entrega,0.0035705189999930553
entrega,0.0035246950000100696
entrega,0.0030699780000418286
entrega,0.0030654360000426095
entrega,0.0031826529999534614
entrega,0.003199443000028168
entrega,0.0033558929999912834
entrega,0.0031685750000178814
entrega,0.003259827000022142
entrega,0.002863239000021167
entrega,0.003143237000017507
entrega,0.0031622129999959725
entrega,0.0032931179999877713
entrega,0.0030791529999874
entrega,0.0034248590000061085
entrega,0.0033833740000090984
entrega,0.00337162199997465
entrega,0.0033802279999690654
entrega,0.0034695479999982126
entrega,0.0032128610000086155
entrega,0.003220311000006859
entrega,0.003273296000031678
entrega,0.0032364489999849866
entrega,0.0031997450000176286
entrega,0.003184262999980092
entrega,0.003056638999964889
entrega,0.003240748999985499
entrega,0.003365638999980547
entrega,0.0033884680000255685
entrega,0.003008039999997436
entrega,0.003197213000021293
entrega,0.0030473560000245925
entrega,0.003081010000016704
entrega,0.0029962429999841333
entrega,0.003081847999965248
entrega,0.00294308299999102
entrega,0.003289384999959566
entrega,0.003074795999964408
entrega,0.0035817539999811743
entrega,0.003027771000006396
entrega,0.003475738999952682
entrega,0.0031274099999905047
entrega,0.0031576139999742736
entrega,0.0030200120000358766
entrega,0.0034637260000067727
entrega,0.0032835380000051373
entrega,0.003229718000000048
entrega,0.0033540430000016386
entrega,0.0035119880000138437
entrega,0.0032730909999827418
entrega,0.003245208000009825
entrega,0.0030498149999971247
entrega,0.003363055000022541
entrega,0.003079676999959702
entrega,0.0031664490000480328
entrega,0.0029265049999480652
entrega,0.0032577489999994214
entrega,0.0032587789999638517
entrega,0.003154811999991125
entrega,0.0031864869999935763
entrega,0.003303399999992962
entrega,0.003115917000002355
entrega,0.00302694699996664
entrega,0.003023129999974117
entrega,0.0032912180000153057
entrega,0.0030567960000098537
entrega,0.0036965759999816328
entrega,0.0032481299999744806
entrega,0.0032417879999684374
entrega,0.002897122000035779
entrega,0.0031214279999858263
entrega,0.0030552100000136306
entrega,0.005021621000025789
entrega,0.003954070000020238
entrega,0.003774937000002865
entrega,0.0033769790000519606
entrega,0.003789970000013909
entrega,0.0038976950000346733
entrega,0.003358289999994213
entrega,0.003139889999999923
entrega,0.003581531999998333
entrega,0.003471863999948255
entrega,0.0032666500000004817
entrega,0.0034570160000271244
entrega,0.003651465000018561
entrega,0.003246864999994159
entrega,0.003656782000007297
entrega,0.0031425340000055257
entrega,0.0032879799999818715
entrega,0.0029980529999988903
entrega,0.0035968149999803245
entrega,0.002902398000003359
entrega,0.002993680000031418
entrega,0.0034090660000174466
entrega,0.0031153479999943556
entrega,0.0031474740000021484
entrega,0.00310007199999518
entrega,0.003578886000013881
entrega,0.003720882999971309
entrega,0.003361373000018375
entrega,0.0036833940000065013
entrega,0.0033137629999941964
entrega,0.0029675659999952586
entrega,0.002957877000028475
entrega,0.003686771999980465
entrega,0.003691215000003467
entrega,0.003677400999947622
entrega,0.003806403999988106
entrega,0.003877746999989995
entrega,0.003053747000024032
entrega,0.004186560999983158
entrega,0.0032096699999897282
entrega,0.0031420980000120835
entrega,0.003303767000033986
entrega,0.0034234260000403083
entrega,0.0034374150000076042
entrega,0.0034049520000394295
entrega,0.0033505970000078378
entrega,0.003293700000028821
entrega,0.00310555599997997
entrega,0.003407238999955098
entrega,0.003864464000002954
entrega,0.0034921789999771136
entrega,0.0031641489999856276
entrega,0.0034174319999920044
entrega,0.0031414009999934933
entrega,0.0037540320000175598
entrega,0.0036343780000152037
entrega,0.003484991999982867
entrega,0.0034021280000047227
entrega,0.003402255000025889
entrega,0.0032237699999768665
entrega,0.003949135999960163
entrega,0.0031398390000276777
entrega,0.003148644000020795
entrega,0.002989393999996537
entrega,0.0030355719999874964
entrega,0.003042026999992231
entrega,0.0029858200000489887
entrega,0.0030802800000060415
entrega,0.0032378760000142393
entrega,0.002940227000010509
entrega,0.00308077299996512
entrega,0.002856844000007186
entrega,0.0030044979999956922
entrega,0.0028874789999804307
entrega,0.0025394190000156414
entrega,0.00205594000004794
entrega,0.001613074999966102
entrega,0.0015277599999876657
entrega,0.0015956679999931112
entrega,0.0014418900000237045
entrega,0.001420564000000013
entrega,0.0014415659999826858
entrega,0.0014881419999710488
entrega,0.0014240289999634115
entrega,0.0015480169999477766
entrega,0.0016225150000082067
entrega,0.0015382180000074186
entrega,0.0014370850000204882
entrega,0.0015320349999683458
entrega,0.001484237999989091
entrega,0.0014661440000054426
entrega,0.00142122200003314
entrega,0.0014796379999779674
entrega,0.001409738000006655
entrega,0.0015434910000067248
entrega,0.001589500000022781
entrega,0.0014459170000122867
entrega,0.0014007820000188076
entrega,0.00154936399997041
entrega,0.0014230290000227797
entrega,0.0014878920000001017
entrega,0.001481658000045627
entrega,0.0014701260000151706
entrega,0.0014124340000307711
entrega,0.001557585000000472
entrega,0.001567442000009578
entrega,0.0015300409999667863
entrega,0.0014351959999885366
entrega,0.001539658000012878
entrega,0.00143984799996133
entrega,0.0013993939999750182
entrega,0.0013756739999735146
entrega,0.0014774580000107562
entrega,0.0014019829999938338
entrega,0.001557168999966052
entrega,0.0015999069999566018
entrega,0.0015703059999623292
entrega,0.0014170270000022356
entrega,0.0015392689999771392
entrega,0.0014846880000050078
entrega,0.001504682000017965
entrega,0.0014863129999866942
entrega,0.0014892639999857238
entrega,0.0014980239999999867
entrega,0.001542163999999957
entrega,0.0016423819999999978
entrega,0.0015484900000046764
entrega,0.0015728559999956815
entrega,0.0016256899999689267
entrega,0.0016902610000215645
entrega,0.0014848889999825587
entrega,0.0014695309999979145
entrega,0.0015605990000153724
entrega,0.0015012510000360635
entrega,0.0016259030000469465
entrega,0.0018881760000226677
entrega,0.0016771470000094268
entrega,0.0015002459999777784
entrega,0.0015671240000187936
entrega,0.0015631609999786633
entrega,0.0015117899999950168
entrega,0.0015310429999999542
entrega,0.001577890000021398
entrega,0.00140605200004984
entrega,0.00156733700003997
entrega,0.0016394639999930405
entrega,0.0015643510000131755
entrega,0.001479947000007087
entrega,0.0016009180000082779
entrega,0.001487319999966985
entrega,0.001517579999983809
entrega,0.0015002270000081808
entrega,0.0014867600000343373
entrega,0.0015224659999830692
entrega,0.0015951830000062728
entrega,0.001676184999951147
entrega,0.0031352940000033414
entrega,0.0017870759999709662
entrega,0.001713757999993959
entrega,0.0015459530000043742
entrega,0.0014951919999930396
entrega,0.0015140140000085012
entrega,0.0014735540000287983
entrega,0.0014794589999951313
entrega,0.0016169040000022505
entrega,0.0016428719999908026
entrega,0.0015773900000226604
entrega,0.0014675909999937176
entrega,0.0016109460000279796
entrega,0.0014581140000018422
entrega,0.001491334000036204
entrega,0.0016068219999851863
entrega,0.001605186999995567
entrega,0.0015772630000014942
entrega,0.001773920999994516
entrega,0.0017732459999706407
entrega,0.0016420099999550075
entrega,0.001505987000030018
entrega,0.0016538140000079693
entrega,0.0015736299999957737
entrega,0.0014587849999543323
entrega,0.001494640000032632
entrega,0.0016866260000369948
entrega,0.00158419199999571
entrega,0.0017433630000027733
entrega,0.0017423620000158735
entrega,0.0019317430000000968
entrega,0.001913524000030975
entrega,0.0020227179999778855
entrega,0.0019673730000135947
entrega,0.001913884999964921
entrega,0.0019355119999886483
entrega,0.0020396430000459986
entrega,0.0020227809999937563
entrega,0.002027669000028709
entrega,0.00228558899999598
entrega,0.0020499469999890607
entrega,0.0019313739999802237
entrega,0.0021095820000027743
entrega,0.001977172000010796
entrega,0.0019650840000053904
entrega,0.0019500369999718714
entrega,0.002032675999998901
entrega,0.0019242110000163848
entrega,0.0021560550000003786
entrega,0.0022147870000139847
entrega,0.002072140999985095
entrega,0.002014680000002045
entrega,0.0021964289999800712
entrega,0.002082063000045764
entrega,0.002014947000020584
entrega,0.0021227930000122797
entrega,0.0021452159999739706
entrega,0.00205117100000507
entrega,0.002331893000018681
entrega,0.0024488930000075015
entrega,0.002328740999985257
entrega,0.0021352410000190503
entrega,0.0022901199999978417
entrega,0.002125473000035072
